Server clock before sync: 35
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 234586, Worst Server Sync RTT: 252271
Average RTT: 235371.920000
Est Server Time: 15929971159, Computed Server Time offset: 15918202228
Server clock after sync: 15929971160

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8050
Server Drift: 50.00 PPM, Client VHC Drift: -50.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 117293
Rapport Period: 50000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 14525365361, End: 16325365361
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
14527299040,1.93368,15931904929,13701332,5422175165,-10509729764,,
14527350096,1.98473,15931955989,13752385,5584763809,-10347192180,,
14527400705,2.03534,15932006600,13802992,5745928920,-10186077680,,
14527451778,2.08642,15932057675,13854062,5908568519,-10023489156,,
14527502827,2.13747,15932108727,13905108,6071131687,-9860977040,,
14527553876,2.18852,15932159777,13956154,6233691670,-9698468107,,
14527604912,2.23955,15932210816,14007189,6396219806,-9535991010,,
14527655936,2.29058,15932261842,14058209,6558700173,-9373561669,,
14527706997,2.34164,15932312906,14109267,6721304741,-9211008165,,
14527757546,2.39219,15932363457,14159813,6882275589,-9050087868,,
14527808595,2.44323,15932414508,14210860,7044838757,-8887575751,,
14527859667,2.49431,15932465583,14261929,7207478356,-8724987227,,
14527910682,2.54532,15932516601,14312941,7369930061,-8562586540,,
14527961285,2.59592,15932567206,14363543,7531082433,-8401484773,,
14528012365,2.64700,15932618299,14414631,7693776171,-8238842128,,
14528063466,2.69810,15932669392,14465717,7856469909,-8076199483,,
14528114088,2.74873,15932720016,14516336,8017673235,-7915046781,,
14528165241,2.79988,15932771171,14567487,8180570790,-7752200381,,
14528216144,2.85078,15932822077,14618387,8342669000,-7590153077,,
14528267193,2.90183,15932873128,14669433,8505232168,-7427640960,,
14528318133,2.95277,15932924071,14720371,8667448210,-7265475861,,
14528368577,3.00322,15932974517,14770813,8828087854,-7104886663,,
14528419188,3.05383,15933025130,14821420,8989252965,-6943772165,,
14528469363,3.10400,15933075308,14871592,9149035941,-6784039367,,
14528519487,3.15413,15933125433,14921714,9308653316,-6624472117,,
14528570509,3.20515,15933176457,14972733,9471130499,-6462045958,,
14528620638,3.25528,15933226589,15022859,9630766982,-6302459607,,
14528671202,3.30584,15933277156,15073421,9791788783,-6141488373,,
14528721303,3.35594,15933327259,15123519,9951332912,-5981994347,,
14528772026,3.40666,15933377985,15174240,10112857887,-5820520098,,
14528822420,3.45706,15933428381,15224630,10273335115,-5660093266,,
14528873322,3.50796,15933479285,15275530,10435433325,-5498045960,,
14528924391,3.55903,15933530357,15326596,10598060185,-5335470172,,
14528975366,3.61001,15933581333,15377568,10760384505,-5173196828,,
14529025468,3.66011,15933631438,15427669,10919938187,-5013693251,,
14529076510,3.71115,15933682483,15478707,11082479063,-4851203420,,
14529127045,3.76168,15933733020,15529240,11243405325,-4690327695,,
14529178125,3.81276,15933784103,15580317,11406070401,-4527713702,,
14529229169,3.86381,15933835149,15631358,11568617646,-4365217503,,
14529279671,3.91431,15933885652,15681857,11729435630,-4204450022,,
14529329791,3.96443,15933935776,15731974,11889043451,-4044892325,,
14529380817,4.01546,15933986804,15782999,12051539742,-3882447062,,
14529431845,4.06648,15934037835,15834025,12214036032,-3720001803,,
14529482926,4.11756,15934088918,15885102,12376697924,-3557390994,,
14529533765,4.16840,15934139758,15935937,12538589132,-3395550626,,
14529584310,4.21895,15934190305,15986480,12699550426,-3234639879,,
14529634888,4.26953,15934240887,16037055,12860616812,-3073624075,,
14529685921,4.32056,15934291921,16088085,13023125841,-2911166080,,
14529736992,4.37163,15934342996,16139165,13185797286,-2748545710,,
14529787796,4.42244,15934393802,16189955,13347548371,-2586845431,,
14529838445,4.47308,15934444453,16240601,13508837682,-2425606771,,
14529889483,4.52412,15934495494,16291637,13671365819,-2263129675,,
14529940369,4.57501,15934546382,16342521,13833413075,-2101133307,,
14529991393,4.62603,15934597407,16393541,13995893442,-1938703965,,
14530041990,4.67663,15934648008,16444135,14157020337,-1777627671,,
14530092540,4.72718,15934698560,16494683,14317994369,-1616704191,,
14530142888,4.77753,15934748920,16545039,14478360134,-1456388786,,
14530193476,4.82812,15934799502,16595614,14639426521,-1295372981,,
14530244534,4.87917,15934850561,16646669,14802015166,-1132835395,,
14530294673,4.92931,15934900701,16696804,14961680310,-973220391,,
14530344756,4.97940,15934950788,16746885,15121167115,-813783673,,
14530395805,5.03044,15935001839,16797932,15283733468,-651268371,,
14530446413,5.08105,15935052449,16848537,15444895393,-490157056,,
14530496998,5.13164,15935103036,16899119,15605977703,-329125333,,
14530547131,5.18177,15935153171,16949248,15765623740,-169529431,,
14530597697,5.23234,15935203741,16999812,15926648726,-8555015,,
14530648250,5.28289,15935254296,17050363,15935253721,-575,,
14530698300,5.33294,15935304348,17100411,15935303768,-580,,
14530748921,5.38356,15935354972,17151028,15935354386,-586,,
14530799066,5.43370,15935405119,17201171,15935404528,-591,,
14530849700,5.48434,15935455755,17251802,15935455160,-595,,
14530900751,5.53539,15935506808,17302850,15935506208,-600,,
14530951835,5.58647,15935557895,17353932,15935557290,-605,,
14531002435,5.63707,15935608497,17404529,15935607887,-610,,
14531053449,5.68809,15935659514,17455540,15935658898,-616,,
14531104307,5.73895,15935710374,17506395,15935709753,-621,,
14531155332,5.78997,15935761401,17557418,15935760776,-625,,
14531205453,5.84009,15935811525,17607538,15935810895,-630,,
14531255974,5.89061,15935862048,17658054,15935861412,-636,,
14531307012,5.94165,15935913089,17709091,15935912448,-641,,
14531358119,5.99276,15935964198,17760195,15935963552,-646,,
14531408719,6.04336,15936014800,17810791,15936014149,-651,,
14531459748,6.09439,15936065832,17861817,15936065175,-657,,
14531510816,6.14546,15936116902,17912883,15936116240,-662,,
14531561818,6.19646,15936167906,17963882,15936167240,-666,,
14531612398,6.24704,15936218489,18014460,15936217817,-672,,
14531663440,6.29808,15936269533,18065498,15936268856,-677,,
14531714025,6.34866,15936320120,18116082,15936319440,-680,,
14531765026,6.39966,15936371123,18167079,15936370437,-686,,
14531816118,6.45076,15936422218,18218168,15936421525,-693,,
14531866687,6.50133,15936472789,18268735,15936472092,-697,,
14531917295,6.55193,15936523400,18319341,15936522698,-702,,
14531967876,6.60252,15936573983,18369919,15936573287,-696,,
14532017991,6.65263,15936624100,18420030,15936623387,-713,,
14532068584,6.70322,15936674696,18470622,15936673979,-717,,
14532119190,6.75383,15936725304,18521225,15936724583,-721,,
14532169734,6.80437,15936775851,18571766,15936775123,-728,,
14532220782,6.85542,15936826900,18622811,15936826168,-732,,
14532271830,6.90647,15936877950,18673856,15936877213,-737,,
14532322879,6.95752,15936929002,18724902,15936928259,-743,,
14532373940,7.00858,15936980066,18775960,15936979318,-748,,
14532424918,7.05956,15937031046,18826937,15937030294,-752,,
14532475498,7.11014,15937081629,18877514,15937080871,-758,,
14532526536,7.16118,15937132669,18928548,15937131906,-763,,
14532577075,7.21171,15937183211,18979086,15937182443,-768,,
14532627669,7.26231,15937233807,19029676,15937233033,-774,,
14532678550,7.31319,15937284690,19080554,15937283912,-778,,
14532729553,7.36419,15937335695,19131554,15937334911,-784,,
14532780112,7.41475,15937386257,19182112,15937385469,-788,,
14532830702,7.46534,15937436848,19232698,15937436055,-793,,
14532881300,7.51594,15937487450,19283294,15937486651,-799,,
14532931450,7.56609,15937537601,19333441,15937536798,-803,,
14532982062,7.61670,15937588216,19384050,15937587407,-809,,
14533033156,7.66779,15937639313,19435141,15937638498,-815,,
14533083832,7.71847,15937689990,19485814,15937689171,-819,,
14533134224,7.76886,15937740395,19536215,15937739572,-823,,
14533184840,7.81948,15937791004,19586818,15937790176,-828,,
14533235512,7.87015,15937841678,19637496,15937840854,-824,,
14533286580,7.92122,15937892749,19688552,15937891910,-839,,
14533337631,7.97227,15937943801,19739600,15937942957,-844,,
14533388683,8.02332,15937994856,19790649,15937994007,-849,,
14533439732,8.07437,15938045907,19841695,15938045052,-855,,
14533490780,8.12542,15938096958,19892741,15938096099,-859,,
14533541832,8.17647,15938148012,19943790,15938147148,-864,,
14533592879,8.22752,15938199062,19994834,15938198191,-871,,
14533643929,8.27857,15938250113,20045881,15938249238,-875,,
14533694491,8.32913,15938300678,20096441,15938299798,-880,,
14533745111,8.37975,15938351301,20147058,15938350428,-873,,
14533796181,8.43082,15938402373,20198125,15938401483,-890,,
14533846341,8.48098,15938452535,20248283,15938451640,-895,,
14533896941,8.53158,15938503137,20298880,15938502237,-900,,
14533947113,8.58175,15938553311,20349049,15938552406,-905,,
14533998151,8.63279,15938604353,20400085,15938603443,-910,,
14534048758,8.68340,15938654962,20450689,15938654047,-915,,
14534099770,8.73441,15938705976,20501699,15938705056,-920,,
14534150546,8.78519,15938756755,20552471,15938755839,-916,,
14534200819,8.83546,15938807030,20602743,15938806100,-930,,
14534251869,8.88651,15938858082,20653790,15938857147,-935,,
14534302911,8.93755,15938909127,20704828,15938908185,-942,,
14534353230,8.98787,15938959447,20755145,15938958502,-945,,
14534403972,9.03861,15939010192,20805884,15939009241,-951,,
14534454113,9.08875,15939060336,20856022,15939059380,-956,,
14534504780,9.13942,15939111005,20906686,15939110044,-961,,
14534555130,9.18977,15939161359,20957036,15939160394,-965,,
14534605868,9.24051,15939212098,21007770,15939211127,-971,,
14534656635,9.29127,15939262866,21058533,15939261890,-976,,
14534707197,9.34184,15939313431,21109093,15939312450,-981,,
14534757269,9.39191,15939363517,21159173,15939362531,-986,,
14534807884,9.44252,15939414123,21209775,15939413132,-991,,
14534858955,9.49359,15939465197,21260843,15939464200,-997,,
14534909993,9.54463,15939516237,21311879,15939515237,-1000,,
14534960533,9.59517,15939566789,21362426,15939565783,-1006,,
14535011614,9.64625,15939617863,21413494,15939616851,-1012,,
14535062441,9.69708,15939668703,21464329,15939667686,-1017,,
14535112542,9.74718,15939718795,21514416,15939717774,-1021,,
14535162985,9.79762,15939769241,21564857,15939768214,-1027,,
14535213475,9.84811,15939819733,21615344,15939818702,-1031,,
14535264525,9.89916,15939870786,21666392,15939869749,-1037,,
14535315573,9.95021,15939921836,21717448,15939920806,-1030,,
14535366630,10.00127,15939972895,21768501,15939971859,-1036,,
14535417680,10.05232,15940023959,21819550,15940022908,-1051,,
14535468753,10.10339,15940075023,21870608,15940073966,-1057,,
14535519802,10.15444,15940126074,21921655,15940125012,-1062,,
14535570801,10.20544,15940177076,21972651,15940176008,-1068,,
14535621347,10.25599,15940227624,22023194,15940226552,-1072,,
14535680539,10.31518,15940286818,22082383,15940285741,-1077,,
14535731320,10.36596,15940337602,22133161,15940336519,-1083,,
14535781794,10.41643,15940388078,22183632,15940386989,-1089,,
14535832137,10.46678,15940438423,22233972,15940437330,-1093,,
14535882715,10.51735,15940489004,22284549,15940487906,-1098,,
14535933275,10.56791,15940539566,22335105,15940538462,-1104,,
14535984101,10.61874,15940590394,22385928,15940589285,-1109,,
14536034693,10.66933,15940640988,22436518,15940639875,-1113,,
14536085329,10.71997,15940691627,22487151,15940690508,-1119,,
14536136335,10.77097,15940742635,22538154,15940741512,-1123,,
14536189373,10.82401,15940795676,22591189,15940794546,-1130,,
14536240208,10.87485,15940846513,22642022,15940845379,-1134,,
14536290684,10.92532,15940896991,22692495,15940895852,-1139,,
14536341276,10.97592,15940947587,22743084,15940946442,-1145,,
14536391853,11.02649,15940998166,22793658,15940997016,-1150,,
14536442936,11.07757,15941049250,22844739,15941048096,-1154,,
14536493533,11.12817,15941099851,22895333,15941098691,-1160,,
14536544312,11.17895,15941150632,22946109,15941149467,-1165,,
14536594898,11.22954,15941201219,22996693,15941200051,-1168,,
14536645451,11.28009,15941251776,23047244,15941250601,-1175,,
14536696228,11.33087,15941302555,23098017,15941301375,-1180,,
14536747289,11.38193,15941353617,23149075,15941352433,-1184,,
14536803016,11.43765,15941409348,23204800,15941408157,-1191,,
14536853571,11.48821,15941459904,23255352,15941458709,-1195,,
14536903884,11.53852,15941510220,23305662,15941509019,-1201,,
14536954549,11.58919,15941560887,23356324,15941559681,-1206,,
14537005079,11.63972,15941611419,23406852,15941610209,-1210,,
14537055638,11.69028,15941661982,23457409,15941660766,-1216,,
14537105961,11.74060,15941712307,23507729,15941711086,-1221,,
14537156356,11.79100,15941762704,23558120,15941761478,-1226,,
14537208000,11.84264,15941814351,23609762,15941813120,-1231,,
14537258660,11.89330,15941865012,23660419,15941863776,-1236,,
14537308932,11.94357,15941915288,23710688,15941914046,-1242,,
14537359529,11.99417,15941965887,23761283,15941964641,-1246,,
14537409884,12.04452,15942016244,23811636,15942014993,-1251,,
14537460156,12.09479,15942066519,23861904,15942065261,-1258,,
14537510501,12.14514,15942116866,23912248,15942115605,-1261,,
14537560818,12.19546,15942167185,23962561,15942165919,-1266,,
14537611146,12.24578,15942217515,24012886,15942216243,-1272,,
14537661467,12.29611,15942267839,24063205,15942266563,-1276,,
14537712179,12.34682,15942318552,24113914,15942317271,-1281,,
14537762808,12.39745,15942369184,24164540,15942367897,-1287,,
14537813587,12.44823,15942419965,24215316,15942418673,-1292,,
14537864181,12.49882,15942470561,24265908,15942469265,-1296,,
14537914757,12.54940,15942521141,24316482,15942519839,-1302,,
14537965303,12.59994,15942571689,24367024,15942570381,-1308,,
14538015871,12.65051,15942622259,24417590,15942620947,-1312,,
14538066163,12.70080,15942672554,24467880,15942671237,-1317,,
14538116967,12.75161,15942723359,24518680,15942722037,-1322,,
14538167686,12.80232,15942774081,24569396,15942772753,-1328,,
14538218245,12.85288,15942824643,24619953,15942823311,-1332,,
14538269296,12.90394,15942875696,24671001,15942874359,-1337,,
14538319582,12.95422,15942925985,24721284,15942924641,-1344,,
14538370231,13.00487,15942976635,24771931,15942975288,-1347,,
14538420565,13.05520,15943026971,24822262,15943025619,-1352,,
14538470898,13.10554,15943077308,24872593,15943075950,-1358,,
14538521126,13.15577,15943127538,24922818,15943126175,-1363,,
14538571468,13.20611,15943177881,24973156,15943176514,-1367,,
14538621921,13.25656,15943228338,25023607,15943226965,-1373,,
14538672059,13.30670,15943278478,25073742,15943277099,-1379,,
14538722793,13.35743,15943329214,25124474,15943327832,-1382,,
14538773479,13.40812,15943379903,25175157,15943378514,-1389,,
14538823866,13.45851,15943430292,25225542,15943428899,-1393,,
14538874571,13.50921,15943480998,25276244,15943479601,-1397,,
14538925044,13.55968,15943531475,25326715,15943530072,-1403,,
14538975733,13.61037,15943582166,25377401,15943580758,-1408,,
14539026111,13.66075,15943632545,25427776,15943631133,-1412,,
14539076684,13.71132,15943683121,25478346,15943681703,-1418,,
14539127065,13.76170,15943733505,25528724,15943732082,-1423,,
14539177817,13.81246,15943784260,25579474,15943782831,-1429,,
14539228568,13.86321,15943835013,25630222,15943833580,-1433,,
14539279294,13.91393,15943885741,25680945,15943884303,-1438,,
14539329528,13.96417,15943935978,25731176,15943934534,-1444,,
14539380093,14.01473,15943986545,25781739,15943985097,-1448,,
14539430514,14.06515,15944036967,25832157,15944035514,-1453,,
14539480747,14.11539,15944087204,25882388,15944085745,-1459,,
14539530898,14.16554,15944137357,25932536,15944135894,-1463,,
14539581082,14.21572,15944187543,25982717,15944186074,-1469,,
14539631411,14.26605,15944237874,26033043,15944236400,-1474,,
14539681521,14.31616,15944287987,26083151,15944286508,-1479,,
14539732109,14.36675,15944338577,26133737,15944337094,-1483,,
14539782371,14.41701,15944388842,26183995,15944387353,-1489,,
14539832493,14.46713,15944438965,26234114,15944437472,-1493,,
14539882972,14.51761,15944489446,26284591,15944487949,-1497,,
14539933835,14.56847,15944540313,26335451,15944538809,-1504,,
14539984556,14.61919,15944591036,26386169,15944589527,-1509,,
14540035124,14.66976,15944641606,26436736,15944640094,-1512,,
14540085475,14.72011,15944691961,26487085,15944690443,-1518,,
14540136041,14.77068,15944742528,26537646,15944741003,-1525,,
14540186279,14.82092,15944792767,26587881,15944791239,-1528,,
14540237217,14.87186,15944843709,26638817,15944842174,-1535,,
14540287543,14.92218,15944894036,26689140,15944892497,-1539,,
14540337861,14.97250,15944944357,26739456,15944942813,-1544,,
14540388128,15.02277,15944994627,26789720,15944993078,-1549,,
14540438416,15.07306,15945044917,26840005,15945043363,-1554,,
14540489052,15.12369,15945095555,26890638,15945093995,-1560,,
14540539630,15.17427,15945146135,26941214,15945144571,-1564,,
14540589937,15.22458,15945196445,26991519,15945194876,-1569,,
14540640303,15.27494,15945246813,27041881,15945245238,-1575,,
14540690622,15.32526,15945297135,27092198,15945295555,-1580,,
14540740892,15.37553,15945347406,27142465,15945345823,-1583,,
14540791118,15.42576,15945397636,27192688,15945396046,-1590,,
14540841535,15.47617,15945448055,27243103,15945446460,-1595,,
14540892109,15.52675,15945498631,27293675,15945497032,-1599,,
14540942707,15.57735,15945549231,27344269,15945547626,-1605,,
14540993709,15.62835,15945600235,27395268,15945598625,-1610,,
14541044558,15.67920,15945651086,27446115,15945649472,-1614,,
14541095165,15.72980,15945701696,27496719,15945700076,-1620,,
14541146021,15.78066,15945752555,27547572,15945750930,-1625,,
14541196677,15.83132,15945803213,27598225,15945801583,-1630,,
14541247081,15.88172,15945853620,27648628,15945851985,-1635,,
14541297221,15.93186,15945903761,27698764,15945902122,-1639,,
14541347410,15.98205,15945953953,27748951,15945952308,-1645,,
14541397748,16.03239,15946004294,27799287,15946002645,-1649,,
14541448659,16.08330,15946055206,27850194,15946053552,-1654,,
14541499295,16.13393,15946105855,27900838,15946104197,-1658,,
14541549969,16.18461,15946156522,27951499,15946154857,-1665,,
14541600226,16.23486,15946206781,28001754,15946205112,-1669,,
14541650980,16.28562,15946257538,28052504,15946255861,-1677,,
14541701089,16.33573,15946307649,28102610,15946305968,-1681,,
14541751299,16.38594,15946357861,28152818,15946356175,-1686,,
14541801641,16.43628,15946408205,28203157,15946406514,-1691,,
14541851728,16.48637,15946458294,28253241,15946456598,-1696,,
14541901849,16.53649,15946508418,28303361,15946506718,-1700,,
14541952569,16.58721,15946559141,28354077,15946557435,-1706,,
14542002960,16.63760,15946609534,28404466,15946607823,-1711,,
14542053133,16.68777,15946659709,28454636,15946657994,-1715,,
14542103414,16.73805,15946709993,28504914,15946708272,-1721,,
14542154357,16.78900,15946760938,28555854,15946759212,-1726,,
14542204935,16.83957,15946811518,28606429,15946809787,-1731,,
14542255220,16.88986,15946861806,28656713,15946860070,-1736,,
14542305923,16.94056,15946912511,28707413,15946910770,-1741,,
14542356555,16.99119,15946963156,28758053,15946961411,-1745,,
14542406853,17.04149,15947013446,28808337,15947011695,-1751,,
14542457291,17.09193,15947063885,28858772,15947062130,-1755,,
14542507597,17.14224,15947114194,28909076,15947112433,-1761,,
14542558329,17.19297,15947164929,28959806,15947163163,-1766,,
14542608818,17.24346,15947215420,29010292,15947213649,-1771,,
14542659249,17.29389,15947265853,29060719,15947264077,-1776,,
14542709607,17.34425,15947316214,29111074,15947314432,-1782,,
14542760090,17.39473,15947366699,29161555,15947364912,-1787,,
14542810539,17.44518,15947417150,29212001,15947415358,-1792,,
14542861239,17.49588,15947467852,29262697,15947466055,-1797,,
14542911625,17.54626,15947518241,29313082,15947516440,-1801,,
14542961944,17.59658,15947568561,29363398,15947566755,-1806,,
14543012278,17.64692,15947618898,29413729,15947617086,-1812,,
14543062903,17.69754,15947669525,29464352,15947667709,-1816,,
14543113633,17.74827,15947720258,29515079,15947718437,-1821,,
14543164354,17.79899,15947770982,29565798,15947769156,-1826,,
14543214692,17.84933,15947821322,29616133,15947819490,-1832,,
14543265304,17.89994,15947871936,29666742,15947870100,-1836,,
14543315572,17.95021,15947922207,29717008,15947920365,-1842,,
14543365880,18.00052,15947972517,29767313,15947970670,-1847,,
14543415955,18.05059,15948022594,29817385,15948020743,-1851,,
14543466516,18.10115,15948073158,29867943,15948071300,-1858,,
14543516829,18.15147,15948123473,29918254,15948121611,-1862,,
14543567130,18.20177,15948173777,29968553,15948171910,-1867,,
14543617795,18.25243,15948224444,30019215,15948222572,-1872,,
14543668422,18.30306,15948275073,30069838,15948273196,-1877,,
14543719012,18.35365,15948325666,30120425,15948323783,-1883,,
14543769821,18.40446,15948376477,30171232,15948374590,-1887,,
14543820018,18.45466,15948426675,30221426,15948424783,-1892,,
14543870191,18.50483,15948476852,30271597,15948474964,-1888,,
14543920781,18.55542,15948527444,30322184,15948525542,-1902,,
14543971254,18.60589,15948577918,30372654,15948576011,-1907,,
14544021551,18.65619,15948628218,30422948,15948626305,-1913,,
14544072205,18.70684,15948678875,30473600,15948676957,-1918,,
14544122336,18.75698,15948729008,30523728,15948727086,-1922,,
14544172802,18.80744,15948779477,30574192,15948777549,-1928,,
14544223086,18.85772,15948829762,30624472,15948827830,-1932,,
14544273869,18.90851,15948880548,30675254,15948878611,-1937,,
14544324094,18.95873,15948930776,30725476,15948928833,-1943,,
14544374264,19.00890,15948980947,30775642,15948978999,-1948,,
14544424708,19.05935,15949031394,30826084,15949029441,-1953,,
14544474989,19.10963,15949081678,30876363,15949079720,-1958,,
14544525420,19.16006,15949132110,30926790,15949130147,-1963,,
14544576156,19.21080,15949182849,30977524,15949180881,-1968,,
14544626581,19.26122,15949233276,31027946,15949231303,-1973,,
14544677624,19.31226,15949284322,31078986,15949282343,-1979,,
14544727934,19.36257,15949334634,31129293,15949332650,-1984,,
14544778133,19.41277,15949384835,31179490,15949382847,-1988,,
14544828525,19.46316,15949435230,31229880,15949433237,-1993,,
14544879161,19.51380,15949485869,31280512,15949483870,-1999,,
14544929660,19.56430,15949536370,31331009,15949534367,-2003,,
14544980279,19.61492,15949586991,31381625,15949584983,-2008,,
14545030835,19.66547,15949637549,31432178,15949635535,-2014,,
14545081633,19.71627,15949688350,31482974,15949686332,-2018,,
14545132225,19.76686,15949738944,31533563,15949736921,-2023,,
14545182606,19.81724,15949789328,31583941,15949787298,-2030,,
14545233362,19.86800,15949840085,31634694,15949838051,-2034,,
14545284157,19.91880,15949890883,31685487,15949888845,-2038,,
14545334769,19.96941,15949941498,31736096,15949939454,-2044,,
14545385172,20.01981,15949991903,31786497,15949989854,-2049,,
14545435307,20.06995,15950042039,31836629,15950039987,-2052,,
14545485753,20.12039,15950092488,31887071,15950090428,-2060,,
14545536025,20.17066,15950142763,31937341,15950140699,-2064,,
14545586128,20.22077,15950192867,31987442,15950190799,-2068,,
14545636900,20.27154,15950243643,32038212,15950241569,-2074,,
14545687187,20.32183,15950293932,32088496,15950291853,-2079,,
14545737919,20.37256,15950344667,32139224,15950342582,-2085,,
14545788911,20.42355,15950395671,32190225,15950393582,-2089,,
14545839960,20.47460,15950446711,32241260,15950444617,-2094,,
14545890543,20.52518,15950497298,32291840,15950495197,-2101,,
14545941117,20.57576,15950547874,32342413,15950545770,-2104,,
14545991253,20.62589,15950598011,32392545,15950595903,-2108,,
14546041612,20.67625,15950648373,32442901,15950646259,-2114,,
14546092653,20.72729,15950699417,32493939,15950697296,-2121,,
14546143202,20.77784,15950749968,32544486,15950747844,-2124,,
14546193283,20.82792,15950800051,32594564,15950797921,-2130,,
14546244335,20.87897,15950851106,32645613,15950848970,-2136,,
14546295383,20.93002,15950902156,32696660,15950900017,-2139,,
14546346034,20.98067,15950952810,32747308,15950950665,-2145,,
14546397082,21.03172,15951003860,32798352,15951001710,-2150,,
14546448105,21.08274,15951054886,32849372,15951052730,-2156,,
14546499149,21.13379,15951105931,32900414,15951103771,-2160,,
14546549700,21.18434,15951156484,32950962,15951154319,-2165,,
14546600720,21.23536,15951207508,33001980,15951205338,-2170,,
14546651176,21.28581,15951257965,33052433,15951255790,-2175,,
14546702256,21.33689,15951309047,33103510,15951306867,-2180,,
14546753304,21.38794,15951360098,33154555,15951357912,-2186,,
14546804310,21.43895,15951411107,33205559,15951408916,-2191,,
