Server clock before sync: 32
Synchronizing server_clock...
[1/51] [2/51] [3/51] [4/51] [5/51] [6/51] [7/51] [8/51] [9/51] [10/51] 
[11/51] [12/51] [13/51] [14/51] [15/51] [16/51] [17/51] [18/51] [19/51] [20/51] 
[21/51] [22/51] [23/51] [24/51] [25/51] [26/51] [27/51] [28/51] [29/51] [30/51] 
[31/51] [32/51] [33/51] [34/51] [35/51] [36/51] [37/51] [38/51] [39/51] [40/51] 
[41/51] [42/51] [43/51] [44/51] [45/51] [46/51] [47/51] [48/51] [49/51] [50/51] 
Best Server Sync RTT: 234609, Worst Server Sync RTT: 253508
Average RTT: 235237.160000
Est Server Time: 15956255275, Computed Server Time offset: 15944493048
Server clock after sync: 15956255276

====== SIMULATION METADATA     =====
Server IP: 128.83.139.94, Port: 8010
Server Drift: 10.00 PPM, Client VHC Drift: -10.00 PPM
Relative Drift Weight: -3.50
Local Server Time Error: 117304
Rapport Period: 30000000
Amortization Period: 5000000
Simulation runtime: 1800 seconds
Simulation runtime: 1800000000 usec, 
 Start: 14525210658, End: 16325210658
====== SIMULATION OUTPUT START =====
Current Real Time,Real Time Elapsed (sec),Local Server Time,Hardware Clock Time,Software Clock Time,Error,Remote Est Time,
14529582811,4.37215,15960627459,16134089,13208713158,-2751914301,,
14529633389,4.42273,15960678037,16184667,13370055044,-2590622993,,
14529684433,4.47377,15960729081,16235710,13532873852,-2427855229,,
14529735013,4.52435,15960779661,16286289,13694215737,-2266563924,,
14529785818,4.57516,15960830467,16337093,13856278540,-2104551927,,
14529836854,4.62620,15960881504,16388129,14019078209,-1941803295,,
14529887479,4.67682,15960932128,16438752,14180560450,-1780371678,,
14529938365,4.72771,15960983014,16489638,14342878444,-1618104570,,
14529989428,4.77877,15961034079,16540701,14505767430,-1455266649,,
14530040488,4.82983,15961085139,16591760,14668637277,-1292447862,,
14530091058,4.88040,15961135709,16642329,14829947263,-1131188446,,
14530141385,4.93073,15961186047,16692666,14990517193,-970668854,,
14530191984,4.98133,15961236636,16743254,15151890977,-809345659,,
14530242571,5.03191,15961287223,16793841,15313255192,-648032031,,
14530293194,5.08254,15961337846,16844463,15474737433,-486600413,,
14530343779,5.13312,15961388431,16895047,15636092078,-325296353,,
14530394805,5.18415,15961439469,16946084,15798898127,-162541342,,
14530445412,5.23475,15961490065,16996679,15960291050,-1199015,,
14530496021,5.28536,15961540675,17047287,15961540684,9,,
14530546157,5.33550,15961590810,17097422,15961590818,8,,
14530596705,5.38605,15961641358,17147969,15961641365,7,,
14530647780,5.43712,15961692434,17199044,15961692440,6,,
14530698796,5.48814,15961743450,17250058,15961743455,5,,
14530749367,5.53871,15961794021,17300629,15961794025,4,,
14530799591,5.58893,15961844247,17350853,15961844249,2,,
14530850234,5.63958,15961894890,17401495,15961894892,2,,
14530901251,5.69059,15961945907,17452511,15961945907,0,,
14530952334,5.74168,15961996991,17503595,15961996991,0,,
14531002901,5.79224,15962047557,17554160,15962047556,-1,,
14531053938,5.84328,15962098595,17605196,15962098593,-2,,
14531104299,5.89364,15962148957,17655558,15962148954,-3,,
14531155340,5.94468,15962199998,17706597,15962199994,-4,,
14531205442,5.99478,15962250110,17756709,15962250106,-4,,
14531255974,6.04532,15962300633,17807230,15962300627,-6,,
14531307012,6.09635,15962351671,17858267,15962351664,-7,,
14531357620,6.14696,15962402279,17908874,15962402271,-8,,
14531408213,6.19756,15962452873,17959468,15962452864,-9,,
14531459249,6.24859,15962503909,18010502,15962503899,-10,,
14531510311,6.29965,15962554971,18061563,15962554960,-11,,
14531561302,6.35064,15962605963,18112553,15962605949,-14,,
14531611895,6.40124,15962656556,18163147,15962656543,-13,,
14531662451,6.45179,15962707112,18213713,15962707109,-3,,
14531713525,6.50287,15962758187,18264775,15962758171,-16,,
14531764574,6.55392,15962809235,18315823,15962809220,-15,,
14531815121,6.60446,15962859783,18366370,15962859766,-17,,
14531865732,6.65507,15962910395,18416979,15962910376,-19,,
14531916771,6.70611,15962961433,18468018,15962961414,-19,,
14531967380,6.75672,15963012043,18518637,15963012034,-9,,
14532017490,6.80683,15963062154,18568736,15963062132,-22,,
14532068084,6.85743,15963112748,18619329,15963112726,-22,,
14532118690,6.90803,15963163353,18669934,15963163331,-22,,
14532169235,6.95858,15963213900,18720479,15963213875,-25,,
14532220282,7.00962,15963264946,18771525,15963264921,-25,,
14532271329,7.06067,15963315994,18822571,15963315968,-26,,
14532322379,7.11172,15963367044,18873620,15963367016,-28,,
14532373438,7.16278,15963418103,18924679,15963418075,-28,,
14532424458,7.21380,15963469123,18975698,15963469094,-29,,
14532475479,7.26482,15963520145,19026718,15963520114,-31,,
14532526035,7.31538,15963570702,19077273,15963570670,-32,,
14532576576,7.36592,15963621243,19127814,15963621211,-32,,
14532627170,7.41651,15963671838,19178407,15963671804,-34,,
14532678046,7.46739,15963722714,19229282,15963722679,-35,,
14532729051,7.51839,15963773718,19280287,15963773683,-35,,
14532779607,7.56895,15963824276,19330843,15963824239,-37,,
14532830200,7.61954,15963874869,19381435,15963874831,-38,,
14532880837,7.67018,15963925506,19432071,15963925467,-39,,
14532930954,7.72030,15963975623,19482187,15963975583,-40,,
14532981565,7.77091,15964026235,19532797,15964026194,-41,,
14533032659,7.82200,15964077328,19583891,15964077287,-41,,
14533083333,7.87268,15964128004,19634564,15964127961,-43,,
14533133725,7.92307,15964178407,19684967,15964178363,-44,,
14533184362,7.97370,15964229032,19735592,15964228988,-44,,
14533235036,8.02438,15964279707,19786265,15964279661,-46,,
14533286082,8.07542,15964330754,19837310,15964330707,-47,,
14533337133,8.12647,15964381805,19888361,15964381758,-47,,
14533388184,8.17753,15964432857,19939411,15964432808,-49,,
14533439231,8.22857,15964483903,19990457,15964483853,-50,,
14533490258,8.27960,15964534930,20041493,15964534890,-40,,
14533541332,8.33067,15964586005,20092557,15964585953,-52,,
14533592377,8.38172,15964637051,20143601,15964636998,-53,,
14533643425,8.43277,15964688098,20194648,15964688044,-54,,
14533694470,8.48381,15964739145,20245693,15964739090,-55,,
14533744609,8.53395,15964789283,20295831,15964789227,-56,,
14533795682,8.58502,15964840356,20346903,15964840299,-57,,
14533845808,8.63515,15964890484,20397029,15964890426,-58,,
14533896440,8.68578,15964941116,20447661,15964941057,-59,,
14533946614,8.73596,15964991290,20497834,15964991230,-60,,
14533997651,8.78699,15965042328,20548870,15965042266,-62,,
14534048259,8.83760,15965092935,20599477,15965092873,-62,,
14534099299,8.88864,15965143975,20650516,15965143912,-63,,
14534150071,8.93941,15965194748,20701288,15965194684,-64,,
14534200315,8.98966,15965244992,20751531,15965244927,-65,,
14534251362,9.04070,15965296040,20802577,15965295974,-66,,
14534302405,9.09175,15965347084,20853619,15965347015,-69,,
14534352657,9.14200,15965397336,20903871,15965397268,-68,,
14534403483,9.19282,15965448162,20954696,15965448093,-69,,
14534453621,9.24296,15965498300,21004844,15965498240,-60,,
14534504219,9.29356,15965548899,21055431,15965548828,-71,,
14534554625,9.34397,15965599305,21105837,15965599233,-72,,
14534605377,9.39472,15965650069,21156598,15965649995,-74,,
14534656135,9.44548,15965700816,21207346,15965700742,-74,,
14534706207,9.49555,15965750888,21257417,15965750813,-75,,
14534756801,9.54614,15965801483,21308010,15965801406,-77,,
14534807383,9.59672,15965852065,21358591,15965851987,-78,,
14534858456,9.64780,15965903138,21409663,15965903060,-78,,
14534909505,9.69885,15965954187,21460712,15965954108,-79,,
14534960032,9.74937,15966004726,21511250,15966004646,-80,,
14535011083,9.80043,15966055777,21562300,15966055697,-80,,
14535061941,9.85128,15966106636,21613158,15966106555,-81,,
14535112523,9.90187,15966157207,21663727,15966157124,-83,,
14535162992,9.95233,15966207676,21714195,15966207592,-84,,
14535213468,10.00281,15966258152,21764671,15966258067,-85,,
14535264512,10.05385,15966309197,21815713,15966309109,-88,,
14535315073,10.10441,15966359758,21866275,15966359671,-87,,
14535366149,10.15549,15966410834,21917350,15966410746,-88,,
14535417179,10.20652,15966461875,21968389,15966461786,-89,,
14535468251,10.25759,15966512937,22019450,15966512846,-91,,
14535519301,10.30864,15966563986,22070499,15966563895,-91,,
14535570289,10.35963,15966614976,22121486,15966614883,-93,,
14535621386,10.41073,15966666072,22172582,15966665979,-93,,
14535680548,10.46989,15966725236,22231744,15966725141,-95,,
14535731338,10.52068,15966776025,22282533,15966775929,-96,,
14535781813,10.57115,15966826500,22333007,15966826404,-96,,
14535832149,10.62149,15966876837,22383343,15966876740,-97,,
14535882715,10.67206,15966927404,22433909,15966927305,-99,,
14535933266,10.72261,15966977955,22484458,15966977855,-100,,
14535984088,10.77343,15967028776,22535280,15967028677,-99,,
14536034674,10.82402,15967079364,22585865,15967079262,-102,,
14536085310,10.87465,15967129999,22636500,15967129896,-103,,
14536136323,10.92567,15967181012,22687513,15967180910,-102,,
14536188758,10.97810,15967233448,22739947,15967233343,-105,,
14536239771,11.02911,15967284462,22790959,15967284355,-107,,
14536290677,11.08002,15967335368,22841865,15967335262,-106,,
14536341261,11.13060,15967385953,22892448,15967385845,-108,,
14536391844,11.18119,15967436535,22943030,15967436426,-109,,
14536442905,11.23225,15967487596,22994091,15967487487,-109,,
14536493524,11.28287,15967538216,23044709,15967538105,-111,,
14536544296,11.33364,15967588994,23095486,15967588882,-112,,
14536594880,11.38422,15967639572,23146064,15967639460,-112,,
14536645425,11.43477,15967690119,23196609,15967690005,-114,,
14536696182,11.48552,15967740876,23247364,15967740760,-116,,
14536747221,11.53656,15967791914,23298402,15967791798,-116,,
14536803031,11.59237,15967847726,23354212,15967847609,-117,,
14536853593,11.64293,15967898288,23404773,15967898169,-119,,
14536903884,11.69323,15967948579,23455063,15967948460,-119,,
14536954541,11.74388,15967999236,23505720,15967999116,-120,,
14537005091,11.79443,15968049787,23556269,15968049666,-121,,
14537055647,11.84499,15968100342,23606824,15968100221,-121,,
14537105961,11.89530,15968150658,23657139,15968150535,-123,,
14537156338,11.94568,15968201035,23707514,15968200911,-124,,
14537208034,11.99738,15968252731,23759209,15968252605,-126,,
14537258672,12.04801,15968303370,23809847,15968303244,-126,,
14537308943,12.09829,15968353640,23860117,15968353514,-126,,
14537359540,12.14888,15968404238,23910713,15968404110,-128,,
14537409883,12.19923,15968454581,23961056,15968454452,-129,,
14537460163,12.24950,15968504862,24011335,15968504732,-130,,
14537510492,12.29983,15968555190,24061663,15968555059,-131,,
14537560809,12.35015,15968605508,24111979,15968605375,-133,,
14537611129,12.40047,15968655829,24162300,15968655696,-133,,
14537661469,12.45081,15968706169,24212638,15968706035,-134,,
14537712179,12.50152,15968756879,24263347,15968756743,-136,,
14537762819,12.55216,15968807519,24313986,15968807383,-136,,
14537813605,12.60295,15968858305,24364772,15968858168,-137,,
14537864224,12.65357,15968908926,24415391,15968908787,-139,,
14537914758,12.70410,15968959459,24465923,15968959320,-139,,
14537965311,12.75465,15969010012,24516476,15969009873,-139,,
14538015847,12.80519,15969060550,24567011,15969060408,-142,,
14538066151,12.85549,15969110855,24617316,15969110712,-143,,
14538116967,12.90631,15969161669,24668130,15969161527,-142,,
14538167667,12.95701,15969212370,24718829,15969212225,-145,,
14538218253,13.00760,15969262956,24769415,15969262811,-145,,
14538269279,13.05862,15969313983,24820440,15969313836,-147,,
14538319580,13.10892,15969364284,24870740,15969364136,-148,,
14538370222,13.15956,15969414927,24921382,15969414779,-148,,
14538420548,13.20989,15969465252,24971707,15969465104,-148,,
14538470898,13.26024,15969515604,25022056,15969515453,-151,,
14538521131,13.31047,15969565837,25072289,15969565686,-151,,
14538571450,13.36079,15969616156,25122608,15969616004,-152,,
14538621921,13.41126,15969666628,25173077,15969666474,-154,,
14538672056,13.46140,15969716763,25223211,15969716608,-155,,
14538722783,13.51212,15969767490,25273938,15969767335,-155,,
14538773484,13.56283,15969818192,25324638,15969818035,-157,,
14538823855,13.61320,15969868562,25375008,15969868404,-158,,
14538874080,13.66342,15969918787,25425233,15969918629,-158,,
14538924551,13.71389,15969969259,25475703,15969969100,-159,,
14538975232,13.76457,15970019941,25526384,15970019780,-161,,
14539025589,13.81493,15970070298,25576740,15970070137,-161,,
14539076191,13.86553,15970120901,25627342,15970120738,-163,,
14539126554,13.91590,15970171263,25677703,15970171099,-164,,
14539176794,13.96614,15970221503,25727943,15970221340,-163,,
14539227572,14.01691,15970272282,25778720,15970272116,-166,,
14539278305,14.06765,15970323016,25829452,15970322849,-167,,
14539328567,14.11791,15970373278,25879715,15970373111,-167,,
14539379576,14.16892,15970424288,25930722,15970424119,-169,,
14539430028,14.21937,15970474739,25981173,15970474569,-170,,
14539480747,14.27009,15970525459,26031892,15970525289,-170,,
14539531411,14.32075,15970576123,26082554,15970575951,-172,,
14539582094,14.37144,15970626807,26133237,15970626634,-173,,
14539632430,14.42177,15970677143,26183574,15970676970,-173,,
14539682508,14.47185,15970727221,26233650,15970727046,-175,,
14539733087,14.52243,15970777801,26284229,15970777625,-176,,
14539783384,14.57273,15970828097,26334524,15970827920,-177,,
14539833994,14.62334,15970878709,26385135,15970878531,-178,,
14539884468,14.67381,15970929183,26435608,15970929004,-179,,
14539935340,14.72468,15970980054,26486478,15970979875,-179,,
14539986065,14.77541,15971030779,26537203,15971030599,-180,,
14540036626,14.82597,15971081342,26587764,15971081160,-182,,
14540086964,14.87631,15971131679,26638100,15971131496,-183,,
14540137536,14.92688,15971182251,26688672,15971182068,-183,,
14540187777,14.97712,15971232494,26738913,15971232309,-185,,
14540238719,15.02806,15971283436,26789854,15971283250,-186,,
14540289037,15.07838,15971333754,26840171,15971333568,-186,,
14540339374,15.12872,15971384091,26890507,15971383903,-188,,
14540389616,15.17896,15971434333,26940748,15971434144,-189,,
14540439882,15.22922,15971484600,26991014,15971484411,-189,,
14540490515,15.27986,15971535234,27041647,15971535043,-191,,
14540540639,15.32998,15971585357,27091769,15971585165,-192,,
14540590962,15.38030,15971635680,27142092,15971635488,-192,,
14540641302,15.43064,15971686022,27192431,15971685828,-194,,
14540691616,15.48096,15971736336,27242745,15971736141,-195,,
14540741912,15.53125,15971786632,27293040,15971786437,-195,,
14540792138,15.58148,15971836858,27343265,15971836662,-196,,
14540842546,15.63189,15971887267,27393673,15971887069,-198,,
14540893112,15.68245,15971937832,27444237,15971937633,-199,,
14540943695,15.73304,15971988417,27494820,15971988217,-200,,
14540994717,15.78406,15972039438,27545841,15972039237,-201,,
14541045581,15.83492,15972090303,27596704,15972090101,-202,,
14541096165,15.88551,15972140887,27647288,15972140684,-203,,
14541147040,15.93638,15972191762,27698162,15972191558,-204,,
14541197700,15.98704,15972242422,27748821,15972242218,-204,,
14541248101,16.03744,15972292824,27799222,15972292619,-205,,
14541298709,16.08805,15972343433,27849829,15972343225,-208,,
14541348932,16.13827,15972393655,27900051,15972393447,-208,,
14541399226,16.18857,15972443951,27950346,15972443742,-209,,
14541449672,16.23901,15972494397,28000791,15972494187,-210,,
14541499795,16.28914,15972544520,28050913,15972544309,-211,,
14541549977,16.33932,15972594702,28101094,15972594490,-212,,
14541600750,16.39009,15972645476,28151867,15972645263,-213,,
14541651503,16.44084,15972696228,28202618,15972696014,-214,,
14541702101,16.49144,15972746828,28253217,15972746613,-215,,
14541752307,16.54165,15972797034,28303422,15972796818,-216,,
14541802622,16.59196,15972847348,28353735,15972847131,-217,,
14541852726,16.64207,15972897454,28403840,15972897236,-218,,
14541902860,16.69220,15972947588,28453973,15972947369,-219,,
14541953058,16.74240,15972997786,28504170,15972997566,-220,,
14542003442,16.79278,15973048171,28554554,15973047950,-221,,
14542053642,16.84298,15973098371,28604753,15973098149,-222,,
14542103923,16.89326,15973148651,28655032,15973148428,-223,,
14542154859,16.94420,15973199589,28705967,15973199364,-225,,
14542205465,16.99481,15973250195,28756573,15973249970,-225,,
14542256184,17.04553,15973300913,28807291,15973300687,-226,,
14542306936,17.09628,15973351666,28858042,15973351438,-228,,
14542357557,17.14690,15973402288,28908663,15973402060,-228,,
14542407838,17.19718,15973452568,28958943,15973452339,-229,,
14542458292,17.24763,15973503024,29009397,15973502793,-231,,
14542508596,17.29794,15973553327,29059706,15973553104,-223,,
14542559295,17.34864,15973604027,29110398,15973603795,-232,,
14542609795,17.39914,15973654528,29160898,15973654295,-233,,
14542660256,17.44960,15973704989,29211358,15973704754,-235,,
14542710594,17.49994,15973755327,29261696,15973755092,-235,,
14542761100,17.55044,15973805834,29312200,15973805597,-237,,
14542811533,17.60087,15973856266,29362633,15973856029,-237,,
14542862243,17.65159,15973906977,29413343,15973906739,-238,,
14542912652,17.70199,15973957387,29463750,15973957146,-241,,
14542962938,17.75228,15974007672,29514036,15974007433,-239,,
14543013296,17.80264,15974058030,29564393,15974057789,-241,,
14543063924,17.85327,15974108659,29615020,15974108417,-242,,
14543114618,17.90396,15974159353,29665714,15974159111,-242,,
14543165363,17.95471,15974210099,29716458,15974209855,-244,,
14543215687,18.00503,15974260422,29766781,15974260177,-245,,
14543266304,18.05565,15974311040,29817397,15974310793,-247,,
14543316593,18.10593,15974361330,29867686,15974361083,-247,,
14543366853,18.15620,15974411590,29917945,15974411341,-249,,
14543416982,18.20632,15974461719,29968073,15974461470,-249,,
14543467533,18.25688,15974512271,30018624,15974512020,-251,,
14543517868,18.30721,15974562605,30068958,15974562354,-251,,
14543568143,18.35749,15974612882,30119233,15974612629,-253,,
14543618299,18.40764,15974663037,30169388,15974662784,-253,,
14543668910,18.45825,15974713648,30219998,15974713394,-254,,
14543719514,18.50886,15974764254,30270601,15974763998,-256,,
14543770313,18.55965,15974815052,30321400,15974814796,-256,,
14543820511,18.60985,15974865251,30371597,15974864994,-257,,
14543870691,18.66003,15974915431,30421776,15974915172,-259,,
14543920778,18.71012,15974965518,30471863,15974965259,-259,,
14543971251,18.76059,15975015992,30522335,15975015732,-260,,
14544021544,18.81089,15975066285,30572626,15975066023,-262,,
14544072223,18.86156,15975116964,30623306,15975116702,-262,,
14544122348,18.91169,15975167090,30673430,15975166826,-264,,
14544172796,18.96214,15975217538,30723876,15975217273,-265,,
14544223058,19.01240,15975267800,30774139,15975267535,-265,,
14544273362,19.06270,15975318104,30824442,15975317838,-266,,
14544323591,19.11293,15975368334,30874670,15975368066,-268,,
14544373785,19.16313,15975418528,30924864,15975418260,-268,,
14544424222,19.21356,15975468966,30975301,15975468697,-269,,
14544474989,19.26433,15975519734,31026067,15975519463,-271,,
14544525420,19.31476,15975570164,31076496,15975569893,-271,,
14544576169,19.36551,15975620913,31127245,15975620642,-271,,
14544626593,19.41594,15975671338,31177668,15975671064,-274,,
14544677639,19.46698,15975722384,31228713,15975722120,-264,,
14544727935,19.51728,15975772681,31279009,15975772405,-276,,
14544778627,19.56797,15975823374,31329700,15975823097,-277,,
14544829023,19.61837,15975873770,31380096,15975873492,-278,,
14544879167,19.66851,15975923913,31430239,15975923635,-278,,
14544929638,19.71898,15975974385,31480709,15975974105,-280,,
14544980280,19.76962,15976025027,31531350,15976024746,-281,,
14545030824,19.82017,15976075571,31581894,15976075290,-281,,
14545081633,19.87098,15976126382,31632703,15976126099,-283,,
14545132225,19.92157,15976176974,31683293,15976176690,-284,,
14545182611,19.97195,15976227360,31733679,15976227076,-284,,
14545233347,20.02269,15976278096,31784414,15976277810,-286,,
14545284154,20.07350,15976328904,31835220,15976328617,-287,,
14545334779,20.12412,15976379529,31885845,15976379242,-287,,
14545385183,20.17452,15976429933,31936248,15976429644,-289,,
14545435801,20.22514,15976480552,31986876,15976480273,-279,,
14545486251,20.27559,15976531001,32037325,15976530721,-280,,
14545537026,20.32637,15976581778,32088089,15976581486,-292,,
14545587140,20.37648,15976631891,32138202,15976631598,-293,,
14545637894,20.42724,15976682645,32188955,15976682351,-294,,
14545688188,20.47753,15976732941,32239250,15976732646,-295,,
14545738859,20.52820,15976783611,32289919,15976783315,-296,,
14545789901,20.57924,15976834654,32340961,15976834357,-297,,
14545840478,20.62982,15976885232,32391537,15976884933,-299,,
14545891063,20.68041,15976935817,32442121,15976935518,-299,,
14545942139,20.73148,15976986892,32493196,15976986592,-300,,
14545992773,20.78212,15977037528,32543830,15977037227,-301,,
14546043608,20.83295,15977088373,32594675,15977088071,-302,,
14546094175,20.88352,15977138930,32645230,15977138627,-303,,
14546144716,20.93406,15977189472,32695771,15977189168,-304,,
14546195294,20.98464,15977240050,32746348,15977239745,-305,,
14546245847,21.03519,15977290613,32796910,15977290307,-306,,
14546296905,21.08625,15977341662,32847958,15977341355,-307,,
14546347530,21.13687,15977392287,32898582,15977391979,-308,,
14546398579,21.18792,15977443336,32949631,15977443027,-309,,
14546449585,21.23893,15977494343,33000635,15977494032,-311,,
14546500143,21.28948,15977544900,33051193,15977544589,-311,,
14546550695,21.34004,15977595453,33101745,15977595141,-312,,
14546601739,21.39108,15977646497,33152787,15977646183,-314,,
14546652664,21.44201,15977697422,33203712,15977697109,-313,,
14546703256,21.49260,15977748015,33254303,15977747700,-315,,
14546754303,21.54365,15977799062,33305350,15977798746,-316,,
14546805305,21.59465,15977850064,33356351,15977849747,-317,,
14546855401,21.64474,15977900160,33406446,15977899842,-318,,
14546905916,21.69526,15977950675,33456960,15977950357,-318,,
14546956456,21.74580,15978001217,33507500,15978000897,-320,,
14547007007,21.79635,15978051768,33558051,15978051447,-321,,
14547057864,21.84721,15978102625,33608907,15978102303,-322,,
14547108498,21.89784,15978153259,33659540,15978152937,-322,,
